x,y
8.785910612362446,6.46118953492492
10.947531699491735,14.867991663689113
-0.4712020220938333,5.501280495219843
9.615329232050556,16.512058633312808
-4.709632599139391,-8.405754436193416
-2.6055025335957978,5.725479758841205
9.174360588491805,10.393228741565352
2.337302725579463,2.7880014363645205
-0.1142820200415006,-8.547473525136928
-8.350552736142788,-7.852818868128788
-8.776846982616282,-10.680375143329696
-0.4865872108713693,-0.8612177427512313
-10.1559930663122,-9.81460892439762
-14.619355606498097,-7.992716261911193
4.590967160109628,2.788706716123501
4.4592326897269565,-3.68637701626144
-11.73556274737631,-21.246912266990044
-6.261327766103785,-8.281421584816997
-1.3252622347461862,2.192296019982627
0.5195677625487868,1.0445478308548106
18.54672858597744,15.220052621314784
7.365418072793102,8.569298106405817
-7.983088081455308,-10.485320845702978
6.71635060424225,12.32901091975286
0.2870264661531978,-24.81723014115176
-6.488898461196105,-7.923873314391697
-5.783559641910906,-4.534397010353021
-8.780740188020443,-9.472837187549654
9.627331289619171,7.578487735152453
-6.014571073411839,-6.472137135485156
11.678361721805702,18.467363772141184
-19.696558904197268,-10.924825023822144
-8.074595334548958,-9.325652708732882
-3.5461456966406635,-6.216239479670726
3.3715309831833973,5.335775239553669
5.852449723409119,6.898553201713225
14.632014850020932,12.899056250774484
9.461846596348154,13.69290018780913
-5.992188816203508,-6.104100102245167
7.041615732015581,11.97076554898117
-6.162595900036465,-11.351537647626632
7.124483301127087,8.329157159457166
-14.733086333845703,0.7154298435727267
3.0537146286255883,4.710982349496774
5.349860258971389,6.153323054609006
-3.2511935768098112,-6.188880601765634
11.101585346408031,5.750602914719762
-9.617263818807524,-13.295845162734198
2.300781751680942,3.791874603468665
10.615828417159012,15.077639431309876
-6.56040591761586,-9.007398153155124
5.051699316717107,7.176929023800576
-6.318019032543798,-8.35847940737281
-11.177748941816883,-12.227396746678872
7.854741443555853,7.681125052866029
-5.196208855382681,-7.74567343162295
3.437206883212164,14.331483165804434
-4.767268114647987,2.678630157154472
9.21225425284454,11.554056316118295
6.017966951460105,5.089418880539613
-5.996816977068245,-5.402326345398228
-8.545676612378738,-12.190102015252748
1.4828036781334115,10.947655448307383
-6.82825909118514,13.072755183882284
1.5730644116254249,2.169223776943196
9.15257914120081,6.423274629356799
2.5692498525379768,-8.399487024718258
-6.189726392003212,-5.225179317328377
7.800464874683154,10.634888066838991
-13.543036068934994,1.6996728589984065
-8.534584751325001,-6.204818078535932
-7.862533529373817,-11.278248944398424
-14.538900104255816,-13.964192626269591
2.6178049888132184,6.654952084593405
-4.220185193226656,-5.051546779266728
-0.9364109656907882,-1.1332523518472777
-5.032004158981206,-3.1326203699598025
3.375774032168206,10.642582890804585
5.476745258133801,7.565762479633477
-7.606771011229085,-10.70666563777189
0.2489119773724337,6.907957475771687
5.258556434213798,-11.989169447463976
-7.249139352234865,-2.43617245346959
3.2785454064515074,0.357545779873088
3.368406846496657,1.5177892064299745
2.053555065453564,3.2896884965904567
-13.598508973719014,8.324511671376577
10.798595476937896,13.474872989226467
8.249644833181383,2.960139335085388
-6.141430933721843,-8.736581237883774
-1.3900664701745855,-2.371905613979936
-6.660460994554229,-9.524955134374846
15.210467895238018,5.865249281099175
-7.021300867584243,-5.697914353536273
5.170656895560908,7.251159604195354
-8.861863027937998,-11.1629063923751
-8.310696582848283,-7.2067693966952
-8.055673399783583,-9.05450845511174
-8.258929988205885,-9.75691017745664
-7.685754267119428,0.7169190694463927
2.309835685222694,3.702847713097538
-10.573388789548114,-7.902093453363781
5.062900504385114,7.927209214762518
6.631268233019789,8.201224099074658
1.2563302653634538,2.1665061557401937
-8.162957538478562,-7.694770862443318
-2.2292488384437306,4.142214302619795
8.181231121772628,14.261724641516258
-3.901163856497598,-4.967219815583025
-9.007680308343865,-9.411380901323833
-7.156811191970428,-8.869478945623959
3.116657494395405,6.335450313360921
-4.88229503168112,-6.68197090724413
-7.680746641348882,-9.322227148548237
2.2157767401142894,3.547750301034998
-2.025275710701958,2.3939865353288887
-13.10866710083036,-15.847661867117909
-11.40648084994466,-16.296261716373852
12.13629536869622,9.297033327264682
-8.46635492357461,-9.201737717310117
-5.828189479730834,-3.196197129028288
-7.236328163810086,-3.5130886607320417
-4.294230600160895,-2.828627438890358
11.475316284441002,17.18187281102433
18.67960413812046,20.64310978226569
-6.850855214341659,-13.923673535968158
0.7027203994606515,2.448673387396509
-8.151068496768653,-9.593690578091046
4.155885639025206,2.17193384532411
4.535036727860925,7.703666651674196
3.272498011220053,5.407467765454631
-7.516827111007173,-6.838987990697015
10.047214278729829,13.35466205136016
-11.24517525314025,-10.94195173389411
-4.001109967906787,-3.0367866098019403
-6.467201446570601,-8.649985939587937
-1.990874473588544,-10.443827211596638
12.449963313081591,-1.8923155372283704
7.182007462940092,10.28548843774972
-4.81833498559654,-6.8783715830855785
-3.901778609398805,2.6564324887703963
-7.94898277822242,-3.915769742486975
9.24118838221078,-7.286711989444574
-11.44758621236711,-7.247937240677362
-12.265588623694434,2.737483401582285
-7.504187692944566,-3.916558671855933
4.293369537659482,6.427971364602898
-5.101982289832582,-3.292675448056546
1.782090921796584,3.216013011901373
10.66020433624815,5.193829697583215
-5.092855151969123,-8.163514740648557
11.691494482305565,19.436416164976457
8.137599854523202,9.364830746094825
9.238474320070264,8.593667307615407
-11.823355887399776,-13.564566841937545
1.511332104253443,6.29272135073031
-2.9433538612631427,-3.4644658343053734
-16.18499865115328,-19.98668357414363
-6.761411360524623,-5.962224829661503
17.317352166009577,16.32194615808366
-7.007450961434596,-4.8338202465794575
-12.304757553137064,-16.210318678217924
3.338581782095752,2.8693475957425645
-1.9519539778249733,-3.546044568813133
-5.416942078121609,5.766539418275209
-10.423625381333006,-12.188550087717564
-10.15011347084648,-8.737868280725008
-2.950023599125561,-4.589522022111769
-4.188913039826129,-9.912668820663807
-3.180245778842245,6.366163987053218
-9.462876237244767,-9.384225049350096
-6.11954859972069,-3.8214256105901794
-10.34561287108551,-14.581937926075309
-6.411749728491148,-8.26746285883647
11.073111803508867,-5.119795935894724
4.560167838353009,8.6167133756111
17.06400332770107,1.4596732742252456
8.518657223337282,2.5931622561369623
-11.201601236679672,-10.465437585390994
-6.286433607069301,-4.831083420412774
-8.70486763889082,-7.52064387506601
15.58545124408414,24.239638777725787
-2.300122730007695,-1.7962864374529812
9.368479667394435,9.372768162804949
-4.918238277673376,-7.95330083968193
3.7857429392297615,6.378199679051374
10.03265383878357,9.995185504272076
-13.521280639370664,-11.483813710019364
8.603959592602443,9.59509158819758
-7.831381555774244,-3.3976179470167827
10.226396616960123,17.551885943687335
0.8893862146290838,1.5269210290779964
8.890295047875187,15.570802893299874
11.370350308708458,12.694644944828376
15.290896588993805,7.757142758589709
-5.12177065326734,-7.486790097366649
0.908538909083382,1.5798098726587604
-15.953938468538624,-7.811280661293473
-7.725128349165299,-7.308944893696172
4.135224474511284,6.400193998113981
8.84657947895075,15.401431466522938
-8.717844259474063,-8.47803870188904
-7.284644957189858,-4.511669989025487
-2.5677356252380164,6.643473276857544
11.090423642837582,2.0964372676224308
11.360733163646538,0.6748201790688024
-9.061557963675734,-8.138399049151708
-7.599942636064658,-8.680945538347475
-7.75608872071611,-6.785787386611415
-13.242728898523088,-12.980658289033434
16.939829814235292,20.365136122099297
-8.566991431645365,-14.026853677158494
5.001633088682573,8.821715139679945
17.54576328112049,15.914514403409113
3.730505540810277,5.808721980225033
0.220308995426695,0.410847221527754
3.056162773262919,1.8633682876682456
11.66161605666788,10.237845629160212
14.081172882631538,17.81184509547097
0.5973689739634201,1.168788482708088
2.90976579328483,4.827898338822684
-1.1582970643018866,-5.1293385452064495
4.924415065226118,9.10310821222373
-7.832099441964656,-7.297243977967872
10.219961000063511,6.174105975792822
2.699421437675115,7.563194121884741
3.8694581478992776,6.649075201298992
4.26030564294756,3.8866408062793054
7.000908967260331,11.186216633841523
-2.024275968831271,6.9316564702727215
6.468702045485043,8.641701724832197
10.260311876955956,13.15290404231168
-4.339470997372537,-7.321389764117256
-3.522695870028241,-5.487583650054685
-10.231073957440142,-9.283849841685582
-4.693725946520861,-6.833949480253257
7.678164097247558,13.520241005763518
-8.509869127457648,-7.861467821898048
-6.779808602022584,0.0290966885184487
4.197669720500498,4.6649993737546565
0.4637690769146938,4.644469485736323
5.249000921644528,1.4946014782703656
-5.421734290552762,-4.049073492159577
5.514269052506831,7.467498024134359
-9.221595636109162,-16.794452570195684
8.569636838855772,-3.140896970457076
0.0148552270980105,0.0326558118511818
2.698868540939338,4.564951791047396
-7.019922650381736,-7.765098354200172
11.18651343417185,13.877115766506458
19.85438031285501,9.388758030090196
-12.636382720385283,-9.836520540776316
15.6304026837413,25.26749686181298
-11.044158318009837,-6.898421048225357
-8.197557901356385,-7.532395713542805
2.6996385469803976,16.025791526807684
3.924036589156744,5.9247273785957
0.3811848412724822,1.843408862562236
6.227530076993203,-4.721778486644785
-5.714106631888785,-9.085226842849142
-6.945985972525708,-8.920755674702926
1.0389580671256913,-9.67996387589451
4.873090548111348,-1.1818376445987786
-10.64808762500298,-6.878097850214208
-9.488530541980452,-8.870880766944051
-11.58380410599252,8.430683206181367
5.406368525466929,-10.486881037135388
-2.576905954892569,-4.750890994621239
-1.0226918365701838,-1.772822690977378
11.72143473942585,21.26954246032199
7.27586701204584,8.119152314634213
3.832095881458046,5.547128662746985
-10.231553835232738,-12.829093418045714
9.29543098387949,1.657187952186156
5.387265850707858,9.294149876810303
-2.798143652330842,-9.331809901476802
12.798700555736568,24.546672770904763
18.011522849927935,1.5632018352357573
-4.33253246123716,-10.730685989901628
-12.454211568577158,8.670078585676928
7.903198196312416,9.307458663589236
6.762455842920133,2.728493962919821
-10.711722491065382,-9.41377094261204
9.992882915266993,8.220570058284423
3.2141872617893337,3.906041754630137
-2.920040577173298,2.09346875520027
-11.01887826304864,-5.441083980251463
11.15154059771564,16.934286822003823
-0.3987905141926218,-0.9759964655980572
-12.415963788247332,-22.29428935598817
5.667584252764778,9.032125143978416
-9.833809322645909,-11.594816726026398
0.0058957429854878,0.572521595050575
4.961817901964784,7.828549968317837
6.37227461107149,6.224905181691232
6.427237901712371,6.639555894900014
-1.7975493157430755,-2.9513223224997494
8.147479841608817,9.818976250497348
7.649701397776266,5.524651940404488
9.92636565045952,9.92169863302358
-7.419072662831381,-0.8678978593712772
-0.8471720340181824,-0.5082005529735785
-4.225386342322088,0.4985761328081162
4.986923867917733,7.272815367568653
-2.836030398566057,-4.57093205387135
-1.835208040790281,0.9684137460245996
12.383644631460635,5.27530299660863
9.923338970373656,10.76729897148881
0.7971597160916974,1.4750171134514536
9.249739243485674,11.568993021142854
5.051674697142135,16.42424646649945
9.855718137183509,5.334317161717399
-4.598941456633872,-7.777097737330858
10.935840811904452,18.443685148934847
-4.91580143244324,0.2435030173965964
11.20789939057109,13.188521646303949
7.129931633109946,5.855031216601593
-1.7004796094142995,-2.4073742048703943
11.206836025876123,11.938089062759248
-3.175728333902959,7.114733798413318
8.82785357958113,7.088373755075196
-12.58206378070898,-18.73569679747736
8.788533330291875,11.09456289626087
-9.18459919956536,-8.045149585406557
9.626977852420326,-2.149973093363317
-5.456454108375286,-9.016607387113329
-11.69325991216888,-6.354388733620489
8.05982995268114,7.267943029953123
11.60402384171766,12.899187989307782
-13.308851467370664,-11.992955003193892
7.271587663263598,-4.167677013763269
-14.901656140327187,-18.913386324911343
-0.7324789193112731,-1.1740645351629078
8.149006808921277,6.29278876342952
-15.357230826330394,-24.61636221334437
-4.306783851714526,-7.602578186038623
8.500743740369664,13.632636645497168
-14.782907729659447,-6.218307389697782
-1.6894242352251982,17.065211013624133
-7.910114213430098,-9.54341959424144
-0.7140758143226031,-3.141553231132737
11.297938287410714,3.766922255193204
-4.543402107460417,-8.56316197800131
-1.9403689230916288,-3.863436693217405
-6.984131963000991,-11.22320799906387
6.787326062952358,9.255361986467666
17.165952743745276,20.973313260380834
-8.00505775884372,-8.520587811192756
4.450167873949756,-11.781426103314574
6.359818694730883,5.604804529758272
6.288518954932902,7.216947338933223
-1.0420575370091285,5.448636438071727
-9.908727077438716,-15.300152270202734
-11.122941587352814,-11.156358043843504
7.979600077535371,9.116720151309115
-8.790408838986579,-9.461672515732662
-3.525933536487446,-5.3690084247836944
3.722061266496423,3.6220777572094383
2.461899989255626,3.892968865583472
-16.21719680561488,-18.08179038677641
-7.332042089778528,-9.968705024174474
-9.403897773979804,-9.298882223487404
-6.23277136424521,-9.989574358024116
-3.737182635041611,-7.559854091777124
-12.034153346282276,-12.527023410683334
-5.262756786028108,-7.300130323355391
8.287926419327757,4.094283510739412
-10.983346511865369,-9.463467425296182
-5.126331193333104,-8.017406001321872
-10.374624547411766,-12.105378480037055
-2.06905943810399,-3.3496475722719747
-8.627680704800893,-10.158495784393631
2.193700078997366,3.534699630288666
14.65523882196565,11.940743917338844
-0.1563425294290364,-3.8663139930921626
7.97563255208404,12.372863495059558
9.506098709187896,10.6098681674869
8.780059464717162,7.859677077062658
-8.440941711582065,-11.569419401371537
3.77268482831951,3.7361180522417152
-4.930698262960745,7.959009471117223
6.112923153379628,6.385609200628397
-7.831947170213566,-12.553955344545772
3.902746879121448,4.964667191130266
-14.250892973951878,-12.601690945069976
9.614128886074331,5.341690170326233
-17.422716451550432,-7.820371584362082
-13.206481296402249,-0.429356575700309
-3.25610647681476,-5.275980153458123
2.934780875075096,4.97644340098537
14.28642747228049,16.27846847118938
-9.382894663881324,-9.060592997802347
-7.831581858072011,-8.000217751325929
-6.309589901653708,-4.860128216411876
-8.904277937680266,-17.440393698509563
2.278444973499573,-1.4532720898057387
-5.006143837445105,-7.081608394646408
13.340613856511292,18.45478713562704
7.756824013985792,11.320873910519868
8.99854999435651,8.140103368588022
8.443944879464691,6.221013558053869
8.104876083439821,5.8255174994561045
-7.666849510010021,-11.343809763247446
-2.078593853236031,1.77071210829451
-5.390002561890361,-7.762691238982579
9.276612364986534,9.518778278780792
-5.14239991448598,-2.845149814546175
12.1947964476623,17.923883491907258
-3.093456156486163,-5.173123304216831
1.7955864047149204,10.536990483314112
-5.095543369947235,-7.541720810637885
8.055382648576792,8.551069344264478
6.539608551383899,8.080639830936365
14.413068255920894,17.233920114009443
7.189282842290859,-0.2359613972019418
7.582336800445616,7.562487750780311
12.52726516637914,17.667850060257155
0.1910305175299667,-1.0374394730824124
-7.594600081159533,-11.717217624099074
7.585440142949271,12.439261032807996
-8.439401562877157,-6.533521701290567
7.445102963586578,9.800104050120352
6.490991313675648,5.292211578641699
-8.421873898778514,12.896799636202338
-2.4544811802952027,-3.904348208281592
3.710742227014812,17.910098634432693
4.846635463117916,4.174022710464751
-13.908240354632104,-14.83587132045396
-1.8620161159384867,0.4432744577953863
1.3344258783088911,2.2348082211840734
-6.521411085232176,-1.5263716603431996
-7.592367079176975,-10.27454887483598
-6.357992593998779,-6.917256656908739
-0.2032937988492109,-0.3692958394037382
-0.5469145013508063,-0.2249547346948432
-5.273619369619525,-10.232306022816411
-0.4451452360280038,-0.516657176320299
-6.019697564605342,-4.9267728417656524
1.532101560838511,-1.3506852889386791
-9.526822176263304,-5.654949797665237
6.682590836033878,6.516917159244092
9.242484796742946,13.323819999706354
11.408839238900663,18.409861067695665
-6.934170274726796,-10.99112933888319
-7.306926221195478,-1.8892592270225528
-11.546138994672267,-16.31769984445398
-4.3668192631911245,-6.814684905516825
3.450377027415976,3.9643186911177937
5.929250484301637,8.86671802566826
-3.6956770536925294,-0.9369463403132776
12.144175338365423,0.1539004079422516
2.559140234564899,2.555040087618344
-7.433038421561685,-13.3720563423722
10.213210910897814,-3.3863821723011496
4.586469782479321,6.615483263619439
-16.43248134854775,-18.610693235558266
-0.5279787563890396,-3.252225702846803
-9.211913978354833,-5.249868950636657
-8.784449642067905,-16.013468150653104
11.35496762546849,11.085930311312138
14.584762783013892,9.697366907669636
-16.961421196506777,-23.30474117645165
6.308705689948765,-3.256747403116768
-11.397815882487215,-10.85765352090664
-4.791300272696194,8.70087514401611
-9.544607839968172,-4.01119823619323
3.980944226112979,6.69780276596011
-11.907196363208197,-12.87259666600517
-10.647317652035415,-6.212690904856344
15.627084528655171,11.142401068215854
-12.229144160707463,-16.416632914594732
-12.349688018498757,-8.60821292165073
-5.902099149840332,-8.147782467697212
7.271433488937479,-0.6328382034528781
13.559818973636316,6.615404147233171
-14.331039676629072,-11.76070011850145
-1.0014256897598262,-1.3716477611423763
4.61957546908674,4.003494317060025
-10.230253343784945,-18.27510037610233
-2.7581964382991857,-3.643729207000381
-2.1489921423077654,-2.628889441993988
-15.82874685212946,-17.634552135011162
2.95224552066277,4.224146294126296
16.551698168697744,14.951371242456034
14.23636592290488,11.458784187078194
-10.410052549083424,-14.017076588122231
14.730147836567308,6.793894731980716
13.509434704735051,10.325084865604303
-5.2439964309460985,3.041503164692572
-15.119756586874528,-18.88234532388511
6.356164671264708,6.619108197727215
-12.8197280215522,-18.977993714781093
6.94199373706774,8.82279671719136
8.764375376231914,7.6673930172843985
8.353766441350547,7.820345887489261
-2.21525319231984,-1.1738968716275502
15.78169333200246,20.38125047880009
-8.495572717606828,-9.615734664700732
-8.922502326275687,-9.816766725499535
2.648769215932296,1.6107670761163968
9.40204235958179,9.384982187705168
-1.0254756481436078,-5.957017123064355
0.211242141352275,2.3616211994399805
9.291760191953022,9.657663813952816
12.09738404692222,10.788324301317225
-2.2367489722799063,-3.5152838716975747
12.1238960265461,19.32642579437677
9.83535149847381,11.133874766561036
-7.021215373498606,-7.010385847346534
8.759629756654604,13.950643792761513
-4.491957684331361,-7.495563543553047
7.54100672874076,6.626732075940676
8.457712715220115,7.93798134587228
9.188283012611295,9.705668909319934
-8.511897757452012,8.323025774916905
9.797832563875986,12.833756274314275
6.206477776358526,5.0717400557775365
3.283773973944104,5.059168227925111
-9.543137698316384,-11.8231051446571
9.935539588230943,8.073712970682323
8.61755685616526,6.007943792909764
9.134178459932995,9.798075262865025
-3.8974086683227225,-6.102489458941391
5.752349048825635,5.74903239750337
9.462617108024755,9.16026314382537
5.038367737243652,10.346031184216905
3.4023044537085285,1.2103179134550466
2.5654024104177284,2.8236433480600027
-9.0397930175351,-15.71796677152194
9.56151991273731,7.565791221106673
11.590996952289643,13.34619200313862
-9.58222066913768,-0.8592196701201837
-4.075672454321769,3.574923291238909
-5.816180367205629,-8.947175595028137
-4.57831495832799,-2.897385256385971
7.174656132434633,7.534620933072696
-13.207985445326209,2.4332220803614435
5.020973592850759,8.04401077419425
-0.6782041778975996,-0.6521985137066035
-7.057163634008513,-7.60266375893494
-7.160916021622666,-7.870863698896149
-7.111855749579148,-6.677074072162417
1.792903825319208,10.984449647527166
4.425845698761334,6.543214000893322
-6.54456549963648,-8.935254436519516
-2.496412073900975,-4.409401608457235
-13.901365684032305,-14.99582989055635
1.1498648735720458,7.729730116365248
-8.21351712664757,-11.723484722198275
2.408877026168297,5.484708652473468
4.849319359187732,7.3666732841037454
-0.3697783981510709,-0.7524186136672826
6.091329822477838,6.220632104467312
-9.628472763526348,-7.989570376908197
12.106578647882252,20.62440976100553
13.36986841252674,13.240153185713776
4.075448578279326,6.833038217692597
17.939908587506054,18.69484884181449
-6.508076765967204,-6.254656467538159
-5.110722851193085,-8.632181033645278
4.177608380420194,7.651638073263852
12.254276536061296,2.4848387751221384
-9.050844323909926,-14.959439023070985
5.885158721280223,16.60374648967739
-10.326156322876772,-9.975824592764104
-5.7827792021415565,-5.4963851521427545
-12.066899221588358,-9.525828055466016
6.871365954044391,1.142556205957752
9.47712307117672,13.5481096395753
-5.333310264498237,-6.3115615889553975
17.990438499992386,8.922270068253097
-8.91211202311361,-14.201717807411033
-10.756048854920849,-4.919897288755342
-2.7137933191907675,-3.656860368568792
5.256142565734385,8.579267470056763
6.485367724873303,2.592985666207188
-11.99794777674331,-21.4478279636824
5.259187694146536,5.663453008601384
5.725607517775083,8.402410975891025
9.611756199734794,10.657792830844189
-4.934070693622693,16.7413092836367
7.988818403265744,10.319990843242914
5.118246196284222,3.126000692624624
6.673336812756446,5.442745905608229
-11.55868498836389,-7.802140012341491
8.413358661263958,-7.255711660778025
7.616314533313228,9.8484388774869
-8.913289799317056,-7.889860560352767
14.008310403151176,20.72968628212521
11.22651861690251,11.498329446133724
-8.636910166233061,-11.81078901915399
-0.276381575440634,9.112548378454669
-8.979095553088465,-11.260521709790575
11.439245684001598,19.083333041138324
7.522245398016393,9.302262934531791
-12.642483927357612,-23.129159053535428
1.5998651866833618,1.7982105207454675
6.942271207279969,5.291806076343947
-2.3179154858382804,-4.817879237372859
-1.7037828097737029,-1.8622167261362657
-4.851915081402299,-7.61862212525909
-6.865768914324138,-6.47434469246673
9.90433502940082,16.363600088409303
-6.790842301823144,-8.185316606442449
11.074835644418542,7.294239382536506
-7.308994446955619,9.05047945526833
-3.4351945570277067,-5.107342123963147
-8.538250516847265,-7.953042799812976
-0.3576588950486418,-0.6312321286849043
-9.139757117596472,-3.1614338981935903
-3.6636474602764735,-7.3104233665583
-11.097551053282524,-14.04548780332318
-7.39968445142249,-6.283460013696022
-8.247583336135605,-9.162289646654791
-7.210246122719512,-8.403196030785649
-9.085292973312596,-7.791552918636562
-5.24729124876069,-8.632078466010862
14.849534341724908,17.68428663274628
-6.153909646091271,-12.685402052716382
-12.75857804992418,-14.239382901581862
1.1265913172495008,6.356049708771634
-10.88543647568004,-4.4438625656585575
-1.5713154199045474,-3.2534120496328165
10.36796654979764,10.33217273393364
-10.222827438011842,-10.021567376560288
4.0396490006603605,6.641682501790416
-12.251426241959765,-14.78718528178183
7.872957902012681,7.883470309514906
4.336358837580576,0.3980204338796164
-2.2691451207922424,-5.762596868092521
5.2825730545313245,0.5515019697775854
-6.395489810482299,-8.913992514977043
10.48097438976076,15.618209295954316
-8.409076683750408,-10.302812469759266
-6.880805295274605,-7.576461426208325
-10.094682505650596,-13.943224147543058
7.626416499641863,8.582878913435279
8.29197166835699,9.647842783687857
-2.0728759788383204,-4.026341781521003
1.1638898122862469,4.349329885490095
7.281474362349876,7.653036061139862
-8.081717180035582,-8.9110479605357
10.318716392042134,5.049103999413056
-9.36763502884104,-8.988034489137016
0.2795945358516642,-9.68763041026354
-7.71789962236133,-9.181524170163774
-8.298296686376673,-7.751955540976859
10.878645674435,5.816912370613314
-12.6937630938479,-16.23676731147939
6.857641893157751,6.810651198724801
5.0586178787179525,2.5594211368180084
9.5701145271658,9.747382330561974
-3.9731748007425662,-0.3972012220631072
-13.102871242725378,-17.233789403869938
-11.52203499954947,-19.837964228309293
-6.137968407493005,-8.167403942605986
-13.110275127999198,-5.21074722462286
12.74978190279296,10.097419690885436
0.8675977133754215,1.1963274228230427
-12.454909882485332,-13.223088024952048
2.0513388069571183,3.5666601369949675
16.056546402749735,-0.8212769986178268
-8.096823586085376,-14.2543185629743
-7.086602085789941,-7.912257379677511
8.62062393479749,5.629404942921888
10.450569501349092,8.86579874738684
11.005484825199922,18.07040266560364
-9.994783521138064,-5.092965593569518
-11.443908110685118,-13.402090924063597
-12.621553274856312,-13.645054463444284
-5.520241778496885,-6.479060957170762
5.140155296542883,-0.1373475794451775
8.398454892619911,7.772944264259955
-12.968808761892328,-8.372799242065362
1.6763112141810514,2.946150158400802
-10.639696898916952,-10.030978597221557
-1.713850453371377,-9.512933693563246
-14.74234851273338,-12.03516511741768
-0.4315522284547354,1.4510305904102745
-14.707389693607276,-13.370334272967996
-3.971246448035399,-6.930020693018321
13.992120889762106,21.060808546532297
-4.056641274630931,-5.504516631403558
-7.187965849185919,-7.024045836460714
-5.359785706621099,-4.7345110787740765
9.220130670530674,8.125565378885168
7.417207802723323,11.836124541162988
0.1209315489598843,11.287784892682868
6.988171360196028,7.72436132826022
-8.27572609914331,-9.23979178746314
4.476091700582797,7.230063553430961
7.193979937054778,6.388738958303746
8.726736160442215,8.523887517863944
9.79964109057994,13.942105241305253
15.43804483763125,13.16486135868344
0.2658756872292915,0.4819412706026632
-2.2006696664056307,-10.039836844077774
17.17749507240408,16.937781976589655
-2.7017817345105324,-4.055580815222502
-8.395699434386342,-6.810443135568391
-8.106248867111807,-7.403574902986413
6.426407432033645,11.245436197810758
-12.787712076832564,-8.371433379752274
-13.38790464531754,-8.732460795638758
-6.586311254649039,-9.373802570689836
17.294575706039648,-3.883914081167518
-5.604945590560676,-3.2892963323038003
13.25148109692364,18.08110250286224
-7.604468038820397,-7.83458286431028
-13.173886402918871,-13.784841452397748
15.088609444609345,11.170597343590826
-10.754258025660798,-12.068545587675358
7.247544196048401,8.619147000558364
14.71951695297394,17.66567870713657
-14.461960145691895,-20.35081891274978
12.754946766278987,16.259928349499088
-2.1722055551677224,-2.4148523859697497
-7.841345089167877,-4.575030053752268
4.303228193919716,6.529166323319118
8.60353693232209,9.859611525719677
-11.53886622349212,-20.41346631926488
-13.296077412814649,-12.266389229736848
14.30500702440564,7.355189988699676
-8.135548943847262,-9.04829527464292
4.6505926606215295,6.117117750442057
1.77533594033803,-1.3475024477284283
2.564463886402616,4.212325892198471
-5.633722799544753,7.049056659279061
0.0718536739218742,9.496943057052569
-10.582840604191423,-14.652759927780997
7.67828027394882,0.1354550823565743
-13.486305062906832,-10.254088248078522
-13.252679165237156,-14.201281858026508
-8.941733373005668,-9.3099027742602
-7.261401360306947,-10.862051766385362
-1.3924903123947645,0.8106445791506481
5.643468178015223,8.979514285576155
1.956871550548013,9.302736900088265
7.824991028307595,4.121052890166427
10.658305836806194,3.4409428207070323
6.087277441701939,8.74062037434602
7.90951165009449,14.017044241245989
1.272942036864621,3.659325115239832
4.865907736218431,2.027178929954344
-5.098043336083868,-3.048458390048492
11.51847575718588,18.56975760574812
-13.953260587087936,-14.543446322668562
10.14982585877384,9.75901590976841
-0.0089985181358817,2.18461396577378
1.5901272461419933,3.0372551943636834
-9.036221138879716,-7.335268015215951
-8.300394105433643,-7.697922697275412
-1.8965368939306912,-3.1358136591744943
-0.5789757880710124,2.2709105616046408
1.879552835786332,3.2212469084139865
-7.158951692837618,-10.6856614239536
-2.144392246979452,-3.630403084824103
-9.420925957351471,9.467071340971756
0.8932216587458011,12.964607985267982
0.556927457991504,2.4549605688453804
-6.599390651119449,-8.733448046389222
16.017772788250483,17.665134102986315
-6.585287164624989,-7.529079160198197
-11.966647496417757,-13.688510125145363
-13.366121141765554,-11.609961408995844
-6.981183598340596,1.858642119729733
5.20877569120567,8.94182041890878
13.665481783395172,20.690460717516025
-7.227063645887031,-9.797079298620693
-4.30577566273477,-7.783976099730259
-7.901880318822875,-8.833917376407951
-7.026202130173403,-8.873156976721605
-7.7410667764337635,-10.590085521912096
-9.404280627791508,-9.708172126028288
-8.488720699493648,-4.557700943320169
-9.336463595817834,-7.8352513111272435
-0.6139318805006098,0.8772911807674569
-8.042543486032562,-10.314162956957318
-14.07129773420406,-12.594169407891416
-4.739088118083686,-6.970557669183114
-7.6173272706973565,-8.249223631844048
8.818537517124025,9.610809250260818
-4.326303904795934,-4.756223048945345
16.34724505119765,14.664470857150732
-9.83540037000686,-9.68632471386361
-7.475325931079024,-6.608263237830165
-10.125348910162325,-1.62211399691127
2.833433250652969,4.688844969647495
-12.45562707408245,-11.963665412369911
7.679422980336275,8.660998231805017
14.83158000238292,15.92928102196682
-11.354786381441032,-6.9965760060060695
10.78299738999138,7.463275563773259
-3.6112120012758497,-10.734954691158704
9.687077615404922,6.009085246184254
-1.8710979247834367,4.071067538408292
9.450787516791843,7.591572634742861
-16.940604873177172,-19.611152703738693
-9.02939402356858,1.0876987006495251
8.074153398330408,7.285249548724479
-1.177609235728771,-4.182244084392964
-21.35685790199637,-19.66146843458804
6.196317974598392,7.263379151733054
-14.809230939972554,12.034732615693937
6.156910201276581,5.486345517832394
7.944274493797633,8.288578340106854
-7.820029984878428,3.838880551521762
0.3741774932562015,-0.417101519707071
